mean,std,max,min,ptp,kurtosis,skewness,rms,crest_factor,fft_mean,fft_std,fft_max,fft_min,fft_ptp,harmonic_1_amplitude,harmonic_2_amplitude,harmonic_3_amplitude,harmonic_4_amplitude,harmonic_5_amplitude,envelope_mean,envelope_std,wavelet_mean,wavelet_std,column,file,label
-0.014995039681906597,0.0429333197784519,0.2057173667899999,-0.2678290543199999,0.47354642110999984,0.3276632180646941,0.014875141554229608,0.04547660016162996,5.889381646123488,8.375738862338443e-05,0.00015905688608581448,0.014995039681906599,1.1393771799538768e-08,0.0149950282881348,0.014995039681906599,0.014995039681906599,0.014995039681906599,0.014995039681906599,0.014995039681906599,0.05497221279495951,0.029823596700084692,4.417229746947115e-06,0.05493748866531321,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 19.plk,1
0.0016717008757988826,0.05468217722825374,1.4259201688118812,-0.2986858553663366,1.7246060241782177,28.221826165010043,1.3295186351890576,0.05470772422830527,26.06432983505688,0.00011368085513357086,0.00018395997923761776,0.005377526047966144,5.293853112232096e-08,0.005377473109435022,0.005377526047966144,3.015327489349332e-05,0.0,0.0,0.0,0.06400385722609193,0.04343480005932352,1.141123469655083e-06,0.06960388011759557,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 19.plk,1
-0.022507779486175744,0.09063799506388923,0.7050243885148515,-0.4899049664950494,1.194929355009901,0.4354655347961027,0.04355753488667106,0.09339082549479859,7.549182532433209,0.00014321715620227972,0.00034024652003724536,0.022507779486175737,1.171531661086978e-08,0.022507767770859128,0.022507779486175737,0.022507779486175737,0.022507779486175737,0.022507779486175737,0.022507779486175737,0.11367443790422348,0.06336572103733848,8.701357742983148e-07,0.11908154805465336,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 19.plk,1
0.009833778231668155,0.07809324790339542,2.639692528148515,-0.3584958864752475,2.9981884146237623,23.948800365054563,0.9082177297763674,0.0787099648228279,33.53695474379042,0.00015706771265414825,0.0002685714964013544,0.009833778231668158,7.209339676612367e-08,0.009833706138271392,0.009833778231668158,0.009833778231668158,0.009833778231668158,0.009833778231668158,0.009833778231668158,0.09496807509525114,0.05722655538618847,-1.921573536295811e-06,0.09611810760484728,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 19.plk,1
0.008953040486828353,0.008634343341252775,0.0459338048199999,-0.03207116962,0.0780049744399999,0.22453184732344722,-0.02571748635318367,0.012438199986068075,3.6929623958008375,2.217963228970203e-05,4.3879257134816604e-05,0.008953040486828353,3.450408689520956e-08,0.008953005982741458,0.008953040486828353,0.008953040486828353,0.008953040486828353,0.008953040486828353,0.008953040486828353,0.013518497277543562,0.00681989259845566,-5.111496681675196e-07,0.010117216857039325,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 19.plk,1
0.0006186095891228123,0.00042785165600235756,0.0026359781449999,-0.000802165945,0.0034381440899998996,0.4188679524981098,0.26578509785576504,0.0007521534838705824,3.5045747995942986,3.3332974786450424e-07,2.954403242319853e-06,0.0006186095891228123,1.5770083468887393e-10,0.0006186094314219776,0.0006186095891228123,0.0006186095891228123,0.0006186095891228123,0.0006186095891228123,0.0006186095891228123,0.0007874585432866209,0.00035874913992564226,1.0013866254481389e-08,0.00018368696152366021,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
-0.001762448093271972,0.0077475640626451115,0.0318703011188118,-0.0324388218613861,0.06430912298019789,-0.014999034680049483,0.019930546435015715,0.007945500121846832,4.082665831467649,1.4665060552586877e-05,2.777332244077756e-05,0.002679988412225667,9.505124681072938e-10,0.002679987461713199,0.002679988412225667,6.350531816929414e-05,0.0010812045425645817,2.340757615183462e-05,0.0004499613993304096,0.00986488263094666,0.00508328749602531,5.3994774013635e-08,0.007496446707423834,Motor,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
0.00623226328168563,0.025256889753990507,0.4750828272079207,-0.1704802005742574,0.6455630277821781,6.504836138691159,0.31644427458189495,0.026014449555150646,18.262267137374746,5.353402144177814e-05,8.779722133512726e-05,0.006232263281685631,1.2057964618132053e-07,0.0062321427020394496,0.006232263281685631,0.006232263281685631,0.006232263281685631,0.006232263281685631,0.006232263281685631,0.029931663659066184,0.020463567026168795,1.3181370089682416e-06,0.03170095668496522,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
-0.005896296014918,0.029256314191918608,0.2621272177524752,-0.2212002597623762,0.4833274775148514,1.6812536295242895,-0.003646121810041371,0.02984456779368393,8.783079706986065,6.889660804923051e-05,9.576229525722803e-05,0.005896296014917999,5.997902838631675e-08,0.0058962360358896125,0.005896296014917999,0.005896296014917999,0.005896296014917999,0.005896296014917999,0.005896296014917999,0.035074562187198156,0.022724551329767795,1.5001147616841639e-06,0.03636968936538193,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
-0.014892562067535033,0.041925695629901075,0.4227141750699999,-0.235137068,0.6578512430699999,0.8784372823148727,0.06362846467004588,0.044492160646416014,9.500868668288666,8.862154588371909e-05,0.00015191026039851216,0.014892562067535035,7.300953449987714e-08,0.014892489058000535,0.014892562067535035,0.014892562067535035,0.014892562067535035,0.014892562067535035,0.014892562067535035,0.053332582254781546,0.02988230204776456,-3.847264618308415e-06,0.05307872069822295,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
0.0018279680232688696,0.04896574238325424,1.3727206713465343,-0.2688585220594059,1.6415791934059403,47.860164726847735,2.1298026211285075,0.04899985096137859,28.01479278842103,0.00010620170806667973,0.0001619771403275097,0.004882376754866794,7.918201147402711e-09,0.004882368836665646,0.004882376754866794,9.017713288973219e-05,0.0,0.0,0.0,0.0559906861143333,0.040788140308502176,3.6889767337861455e-08,0.06203914152192522,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
-0.022159520658553523,0.08478405164731712,1.0956999436831685,-0.4025792278019801,1.4982791714851484,0.76860095269268,0.06111410359203906,0.08763207043971856,12.503412713920667,0.00013016620903607228,0.0003210094498989467,0.022159520658553526,1.0703767514788825e-07,0.02215941362087838,0.022159520658553526,0.022159520658553526,0.022159520658553526,0.022159520658553526,0.022159520658553526,0.10655800057217038,0.059271474511736456,-3.6201239765605783e-06,0.11206281457727585,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
0.010401500013158564,0.07028750301124118,1.3050735310891088,-0.3045677627029703,1.6096412937920792,4.72613947508168,0.32143012272626925,0.07105296814404712,18.367614544170863,0.0001341420963729755,0.0002467571475928252,0.010401500013158566,2.566953622635749e-07,0.010401243317796302,0.010401500013158566,0.010401500013158566,0.010401500013158566,0.010401500013158566,0.010401500013158566,0.08594796236208686,0.05100789275920742,-2.722024142963969e-06,0.08767848443543062,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
0.008995877251672729,0.009193337108768148,0.0561897371599999,-0.03757343989,0.0937631770499999,0.16887731221477686,-0.0027070065358358398,0.012862474673351797,4.368501286646854,2.214910209864511e-05,4.576535951202258e-05,0.008995877251672729,2.901430337047476e-08,0.008995848237369358,0.008995877251672729,0.008995877251672729,0.008995877251672729,0.008995877251672729,0.008995877251672729,0.014087431668293288,0.007176696370870073,4.681403109753181e-07,0.011057389818424843,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 2.plk,1
0.0005715460710771093,0.0004256430252013697,0.0025273657499999,-0.0007310061,0.0032583718499999,0.43313082768185174,0.27463630049682786,0.0007126267580341437,3.546549047599484,3.326866139153499e-07,2.7971898614648517e-06,0.0005715460710771093,1.135561885870612e-10,0.0005715459575209208,0.0005715460710771093,0.0005715460710771093,0.0005715460710771093,0.0005715460710771093,0.0005715460710771093,0.0007529735155453987,0.0003493419042347674,1.8207029556272245e-09,0.00018319289941813032,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
-0.0021025897166225284,0.008457697360785084,0.0382382741485148,-0.035844946970297,0.0740832211188118,-0.07171426650365298,0.03736937426430229,0.008715132136868482,4.387572505843218,1.5682588288962314e-05,3.067295717903627e-05,0.0026552386799969705,6.926607800173322e-09,0.00265523175338917,0.0026552386799969705,6.571438969367249e-05,0.0009916949291467372,2.6843264126501693e-05,0.00034069915253311073,0.01081486262908877,0.005524936118082274,1.7180155368097832e-07,0.00845934592503137,Motor,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
0.00609035833483461,0.028698066667824974,0.193887116910891,-0.1698124535049504,0.3636995704158414,1.8506046311764184,-0.023148182727796028,0.029337203259984006,6.6089161667074565,5.2038799777362656e-05,0.00010363375622327076,0.006090358334834611,7.47502523508822e-09,0.006090350859809376,0.006090358334834611,0.006090358334834611,0.006090358334834611,0.006090358334834611,0.006090358334834611,0.03410636912947767,0.022825558271027536,-1.286987005024784e-07,0.03701891200321159,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
-0.005710454367161502,0.02884583466373076,0.1976119115841584,-0.171766934990099,0.3693788465742574,1.3803315554762579,-0.008810049758411341,0.02940563664549239,6.720205175848504,6.523115160995621e-05,9.620655395615718e-05,0.005710454367161502,1.736035097385753e-08,0.005710437006810528,0.005710454367161502,0.005710454367161502,0.005710454367161502,0.005710454367161502,0.005710454367161502,0.0346207764545546,0.02231984501312282,-7.042023444584358e-07,0.03536663235686476,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
-0.015061138908906133,0.04292540082124668,0.1954073940399999,-0.20728139617,0.4026887902099999,0.2698539124061008,0.014553352187986923,0.04549096548654525,4.556539830558379,7.930925393341337e-05,0.00016138418081415975,0.015061138908906131,1.6498925369716204e-08,0.01506112240998076,0.015061138908906131,0.015061138908906131,0.015061138908906131,0.015061138908906131,0.015061138908906131,0.054945207466431334,0.029883810884300244,-3.603703938340234e-07,0.05497038205398109,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
0.0019318130064118156,0.05622383940082307,1.7212998053663366,-0.3100751480594059,2.0313749534257424,40.94239535969059,1.8669936336503499,0.05625701750414153,30.597068272231425,0.00011681345914021514,0.00018922322413529184,0.005584972820849859,6.011668095399243e-08,0.0055849127041689055,0.005584972820849859,0.00011859131502637302,0.0,0.0,0.0,0.06501850026103974,0.04581011633165868,-1.3534445750003963e-06,0.07064121922582696,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
-0.022422896393198017,0.0910864550467037,0.936858710019802,-0.4520047093465345,1.3888634193663365,0.5683503736356892,0.06445302553535982,0.09380580246250904,9.987214920891832,0.00013757851763353403,0.0003443323764621334,0.022422896393198017,1.4798691023299582e-07,0.022422748406287784,0.022422896393198017,0.022422896393198017,0.022422896393198017,0.022422896393198017,0.022422896393198017,0.11433688017813211,0.06342987219764966,-5.046134480968842e-06,0.11964406329068289,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
0.009863830379186256,0.07713378421091767,1.6307207148316831,-0.3677004113861386,1.9984211262178218,8.108992936360593,0.4740011639095056,0.07776191752037606,20.97068548244561,0.00014340058606845883,0.00027188109817931014,0.009863830379186258,2.5108266721877825e-08,0.009863805270919535,0.009863830379186258,0.009863830379186258,0.009863830379186258,0.009863830379186258,0.009863830379186258,0.09451621956209383,0.055346370456915435,-3.953045004246756e-07,0.09533431069351567,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
0.008964745093005384,0.008508641021199205,0.0509869101699999,-0.02821583739,0.0792027475599999,0.2733580837686387,-0.0023228901601192033,0.01235975835565558,4.125235194963929,2.1083174158479272e-05,4.40730238716108e-05,0.008964745093005384,6.402424087518385e-08,0.008964681068764508,0.008964745093005384,0.008964745093005384,0.008964745093005384,0.008964745093005384,0.008964745093005384,0.013398884657556988,0.00675503429511935,6.972478483254885e-07,0.010016456562049518,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 20.plk,1
0.0005737406149482811,0.0004246856690752352,0.0024861679449999,-0.000787184925,0.0032733528699999,0.43483129319903524,0.282139601159671,0.00071381805157835,3.482915484558902,3.3664373263261795e-07,2.80145931442709e-06,0.000573740614948281,2.385892737802394e-10,0.0005737403763590072,0.000573740614948281,0.000573740614948281,0.000573740614948281,0.000573740614948281,0.000573740614948281,0.0007534554162192102,0.000349569827137281,-2.0689806310712743e-09,0.0001835120782616924,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
-0.002210270243120981,0.008503873010799886,0.0346470335445544,-0.0390289334851485,0.0736759670297029,-0.02623800636330831,0.03114347728359937,0.008786418538371409,4.441961569973497,1.5926975886587692e-05,3.086420935787524e-05,0.0025919096620379343,8.270107683671139e-09,0.0025919013919302506,0.0025919096620379343,6.224292775030353e-05,0.0007889192998680332,1.654511997487189e-05,0.0001636067005505614,0.010888191130803868,0.0055645575522637394,-3.5178413372757864e-07,0.008500744833239605,Motor,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
0.00618423708079377,0.02897921103855168,0.1896209550792079,-0.1692559976138613,0.3588769526930692,1.8846148971990324,-0.02270215822157321,0.029631730639440895,6.399253468739879,5.277335755428399e-05,0.0001045673912159218,0.00618423708079377,2.0256934674315894e-08,0.006184216823859096,0.00618423708079377,0.00618423708079377,0.00618423708079377,0.00618423708079377,0.00618423708079377,0.03449051671041785,0.022983437299894795,2.6641450740963964e-07,0.03741135504750515,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
-0.005724161785296094,0.029283006018035282,0.2718730681386138,-0.1885164573267326,0.4603895254653464,1.7543828914896684,0.0010572061427929014,0.02983723294135257,9.111872695199374,6.641811746984715e-05,9.746257491574622e-05,0.005724161785296094,6.281886095106197e-08,0.005724098966435143,0.005724161785296094,0.005724161785296094,0.005724161785296094,0.005724161785296094,0.005724161785296094,0.03494723079227052,0.02294441043408874,1.290491738216773e-06,0.035958643636703126,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
-0.015050587589066753,0.04324856732261035,0.1822856105399999,-0.2161667181399999,0.3984523286799998,0.2611413419452213,0.0046639832497744615,0.04579256230256754,4.720563935944673,8.005899202097598e-05,0.00016234388949541598,0.015050587589066754,9.39291007129955e-08,0.015050493659966042,0.015050587589066754,0.015050587589066754,0.015050587589066754,0.015050587589066754,0.015050587589066754,0.05535614702283367,0.030051527817549693,7.878442403124091e-07,0.0553574321430078,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
0.0017993991465191793,0.055166579736072203,1.469325616534653,-0.2933436464158416,1.7626692629504948,18.799899737748326,1.0110285462012976,0.05519591793842101,26.62018626402585,0.00010830023256397955,0.0001894043778024339,0.007185194955995526,1.6096180994333602e-07,0.007185033994185582,0.007185194955995526,2.919945102825862e-05,0.0,0.0,0.0,0.0648793717465622,0.04336597735456754,-3.659464919928709e-06,0.07044849945199454,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
-0.022454575176299812,0.09196804203304232,0.4759236138217821,-0.4366008036633662,0.9125244174851483,0.37093261972091307,0.026997716405652145,0.09466957643160519,5.027207596789207,0.00013498999379803553,0.0003490187495523509,0.022454575176299812,2.2008671320648535e-07,0.022454355089586608,0.022454575176299812,0.022454575176299812,0.022454575176299812,0.022454575176299812,0.022454575176299812,0.11505430811337093,0.06467577317009482,3.615226401845905e-06,0.12084567301994897,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
0.010000903106381184,0.0782135215420592,1.7921710509702973,-0.440037584980198,2.2322086359504953,8.359814976956818,0.4560663766524433,0.07885032032245261,22.728773245832674,0.00014416388202598938,0.0002763389738669579,0.010000903106381184,4.166842819587563e-07,0.010000486422099225,0.010000903106381184,0.010000903106381184,0.010000903106381184,0.010000903106381184,0.010000903106381184,0.09565902142521215,0.05642764906610535,3.95140473660769e-06,0.09753730144701674,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
0.008861586298195228,0.008574965222853422,0.0514360750899999,-0.03240804331,0.0838441183999999,0.2502817227262102,0.0003121072677570311,0.012331169461713963,4.171224412226233,2.123189995740333e-05,4.3876059716944326e-05,0.008861586298195228,7.822605135107376e-09,0.008861578475590094,0.008861586298195228,0.008861586298195228,0.008861586298195228,0.008861586298195228,0.008861586298195228,0.013412369608113657,0.0067598898132354744,-3.870842147286844e-07,0.01012226635896578,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 21.plk,1
0.0005789558825357811,0.00042420909112677447,0.0025498372799999,-0.000697298805,0.0032471360849999,0.42253109356775376,0.2788589736341248,0.0007177348165704303,3.5526175143402536,3.2881204952752906e-07,2.817977320999889e-06,0.0005789558825357811,4.4492066076301185e-11,0.0005789558380437151,0.0005789558825357811,0.0005789558825357811,0.0005789558825357811,0.0005789558825357811,0.0005789558825357811,0.0007566435424230069,0.0003501245058230411,9.351792452466991e-09,0.00018313293508726304,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
-0.002180017743342516,0.008533263169195995,0.0342027563564356,-0.0348453232970297,0.0690480796534653,-0.038546967300470136,0.04912637800862579,0.008807329769915799,3.956400430929116,1.5517791913524018e-05,3.116431710011906e-05,0.002662808294653625,6.793462453733337e-09,0.0026628015011911713,0.002662808294653625,6.547839678251918e-05,0.0010386219473451832,2.586260238528806e-05,0.00040450297663368495,0.010907309644912367,0.005605018670086757,-1.3253262712566574e-07,0.008579463705986385,Motor,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
0.006252376263940736,0.029214210024204747,0.1875435197524752,-0.1867658096534653,0.3743093294059405,1.8848004205719135,-0.02666851411684638,0.02987578076442915,6.277443298679216,5.151660486356458e-05,0.00010626535178633025,0.006252376263940737,4.2394085574244676e-08,0.006252333869855162,0.006252376263940737,0.006252376263940737,0.006252376263940737,0.006252376263940737,0.006252376263940737,0.03474047486339255,0.02321921078864508,6.943171931568137e-07,0.037721584438139145,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
-0.005840087147060017,0.029012092617669464,0.3382411975742574,-0.1905916193861386,0.528832816960396,1.921575076353788,0.02649827601039315,0.029594055753503722,11.429362720390635,6.570171959532792e-05,9.678732440925637e-05,0.005840087147060016,9.176797769279472e-09,0.005840077970262246,0.005840087147060016,0.005840087147060016,0.005840087147060016,0.005840087147060016,0.005840087147060016,0.03478856875852057,0.022522547317053818,4.061446079671068e-07,0.03548517781037932,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
-0.015028791369403006,0.043806559908697064,0.2549802911299999,-0.2555695594499999,0.5105498505799998,0.3852899068573117,0.0005902837504940705,0.04631284121125919,5.518330397485265,7.904133623826486e-05,0.00016512481830337086,0.015028791369403006,5.2735996717514805e-09,0.015028786095803335,0.015028791369403006,0.015028791369403006,0.015028791369403006,0.015028791369403006,0.015028791369403006,0.055917813804487924,0.030611959287499026,-3.7279695913969116e-08,0.056077263610922926,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
0.0017450240848446742,0.05646238399972295,1.6407214870297029,-0.3274373271485148,1.9681588141782176,34.17412500541039,1.6398244251256673,0.05648934338429557,29.044796571061486,0.00011199173895627598,0.0001931785258326485,0.00935827367255692,3.9951363254397907e-08,0.009358233721193666,0.00935827367255692,0.0001391367572684974,0.0,0.0,0.0,0.06552927193608432,0.045661375824084686,-7.73865341490446e-07,0.07179734001474693,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
-0.02237773168922215,0.09157447545293662,0.6789818141584159,-0.5361166835445544,1.2150984977029702,0.36676270933106636,0.04344987724641417,0.0942690162780715,7.202597852040576,0.00013130037289765543,0.00034873210086144683,0.022377731689222153,1.3849180952547355e-07,0.02237759319741263,0.022377731689222153,0.022377731689222153,0.022377731689222153,0.022377731689222153,0.022377731689222153,0.11495052418371388,0.063709567353752,2.0014755333768177e-06,0.120328534232412,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
0.009820100766948944,0.07767967639597245,1.5227160072079209,-0.3964274367128712,1.9191434439207922,5.906294659872685,0.354316153752768,0.0782979342259809,19.447716242590875,0.00013719773220948533,0.0002774290610272288,0.01293486022383352,7.674757892620735e-08,0.012934783476254595,0.01293486022383352,9.980556888170464e-05,0.0,0.0,0.0,0.09504976753836004,0.05594855064779358,8.414572975837705e-07,0.09659445483145844,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
0.008946639301868196,0.008591743424568775,0.0551791160899999,-0.03540247611,0.0905815921999999,0.29138940610817343,-0.018096831961369752,0.012404048124356555,4.448476460007466,2.0956567671503446e-05,4.43270930207429e-05,0.008946639301868196,2.405019202510821e-09,0.008946636896848994,0.008946639301868196,0.008946639301868196,0.008946639301868196,0.008946639301868196,0.008946639301868196,0.013462525811582403,0.006814606644254412,-5.541590253601615e-08,0.010087469779854216,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 22.plk,1
0.0005823142643982031,0.00042411653087232775,0.0026022708499999,-0.00070853457,0.0033108054199999003,0.4304657521321791,0.27959524452016893,0.0007203920698347522,3.612298023487161,3.2646309455677056e-07,2.828824105707156e-06,0.000582314264398203,1.216681724134685e-10,0.0005823141427300306,0.000582314264398203,0.000582314264398203,0.000582314264398203,0.000582314264398203,0.000582314264398203,0.0007589220158245903,0.00035053807202142524,-6.620738018660405e-10,0.00018278650024372545,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
-0.0021949449940745704,0.008515854349671413,0.0342397794554455,-0.0423980354950495,0.076637814950495,-0.03580917641787407,0.038096845974052315,0.008794177552894331,4.821148451920385,1.5825807711175682e-05,3.095065697261117e-05,0.002671235284173733,1.5141654222288818e-08,0.0026712201425195107,0.002671235284173733,6.582891772323511e-05,0.001085338222530904,3.135779180536665e-05,0.0004724219929026622,0.010888209240786942,0.005595018646496842,-1.472584745838323e-07,0.008560068283894825,Motor,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
0.006232659756508033,0.029119913594134107,0.3574480518316831,-0.1721866653069306,0.5296347171386138,2.4120667131204607,0.04387512144123139,0.02977944618978384,12.003179963578688,5.44546604527133e-05,0.00010436082033090562,0.006232659756508033,1.4153112775068954e-08,0.006232645603395258,0.006232659756508033,0.006232659756508033,0.006232659756508033,0.006232659756508033,0.006232659756508033,0.034590433775217616,0.023201005890721597,4.5905268968606666e-08,0.03750661116007132,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
-0.005922372186376539,0.028494916025151952,0.1536258872178218,-0.1954460163465346,0.3490719035643564,1.4359140959294976,-0.011113013620050217,0.02910386111144753,6.715466913414423,6.549670003345546e-05,9.457853861151848e-05,0.005922372186376539,3.932259510030586e-08,0.0059223328637814385,0.005922372186376539,0.005922372186376539,0.005922372186376539,0.005922372186376539,0.005922372186376539,0.03423211007424628,0.022071647192058532,1.3920278902087307e-06,0.034830420027694826,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
-0.01482115086139363,0.0431558224222156,0.20399278953,-0.2052943832399999,0.40928717276999993,0.19814625615585246,0.009320709284281971,0.045629941067176445,4.499115677966038,8.00552221333937e-05,0.00016162871476691314,0.01482115086139363,6.518020657678118e-08,0.014821085681187052,0.01482115086139363,0.01482115086139363,0.01482115086139363,0.01482115086139363,0.01482115086139363,0.05530584620653662,0.029762054763932653,-2.1630508006899e-06,0.05524081868699852,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
0.0018596775345773478,0.05564885411326867,1.1658213705346534,-0.2897079764356435,1.4555293469702968,19.725030428163873,1.2161990601995807,0.055679918863558615,20.9379143204474,0.00011130870545921119,0.00018987319692807993,0.006092588575452774,3.5452177905075106e-07,0.006092234053673724,0.006092588575452774,6.698498606973327e-05,0.0,0.0,0.0,0.06488955927989287,0.04456897375196617,2.8036223176871755e-06,0.07066642734016444,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
-0.02256714293414913,0.09143745380228685,0.389041152990099,-0.5098894100792078,0.8989305630693069,0.30168009494163783,0.025665016151094996,0.09418112283284616,5.4139236690155625,0.00013483827477774027,0.00034700677307810903,0.02256714293414913,2.698353620401909e-07,0.02256687309878709,0.02256714293414913,0.02256714293414913,0.02256714293414913,0.02256714293414913,0.02256714293414913,0.11478978519365456,0.06367257700006547,-4.304968174155727e-06,0.12013919994041447,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
0.009919033751842044,0.07717858905312487,1.5341474333069307,-0.3772018564554455,1.9113492897623763,9.479490966202796,0.5899555441929231,0.07781337827649759,19.715728416977083,0.00014636990206962324,0.0002705254248668678,0.009919033751842044,6.702144380236377e-08,0.009918966730398241,0.009919033751842044,0.009919033751842044,0.009919033751842044,0.009919033751842044,0.009919033751842044,0.09409598521161697,0.05619076448419013,-1.2408624670996364e-06,0.09525148316241006,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
0.0088908732546196,0.00852463871144686,0.0488533767999999,-0.03061138363,0.07946476042999989,0.2730842490929448,-0.018083596892278394,0.012317349243664748,3.966224861662255,2.1151892562145455e-05,4.385404211289524e-05,0.008890873254619602,1.4004069510788685e-09,0.00889087185421265,0.008890873254619602,0.008890873254619602,0.008890873254619602,0.008890873254619602,0.008890873254619602,0.013374434345943785,0.006746188811241133,2.1504678595915127e-08,0.010041664177626568,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 23.plk,1
0.0005938023659538279,0.00042411171825254773,0.0026209971249999,-0.00069355355,0.0033145506749999,0.41797842164819343,0.28245632575493684,0.0007297067899995808,3.5918497140494003,3.3435060999277917e-07,2.8649755077097987e-06,0.0005938023659538279,9.331222796555237e-11,0.0005938022726416,0.0005938023659538279,0.0005938023659538279,0.0005938023659538279,0.0005938023659538279,0.0005938023659538279,0.000766489610278359,0.0003533219866711935,-1.1586291534099982e-09,0.00018288605695052334,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 24.plk,1
-0.0020964299985247563,0.008496779013703264,0.0357947496138613,-0.0362892241584158,0.0720839737722771,-0.009025359971254865,0.01894891678758503,0.008751586847333613,4.1465879035951305,1.6060581542074494e-05,3.0639528813988485e-05,0.0026300887796468775,9.552049223889918e-09,0.0026300792275976534,0.0026300887796468775,6.226686232971386e-05,0.0009100754557238952,2.3079492521343998e-05,0.0002832848707251056,0.010853123740811842,0.005567336076490959,2.536118173387467e-07,0.008443571514546092,Motor,(Fault) Bearing (1) Ball & Bearing (2) Combination 75 Trial 24.plk,1
