mean,std,max,min,ptp,kurtosis,skewness,rms,crest_factor,fft_mean,fft_std,fft_max,fft_min,fft_ptp,harmonic_1_amplitude,harmonic_2_amplitude,harmonic_3_amplitude,harmonic_4_amplitude,harmonic_5_amplitude,envelope_mean,envelope_std,wavelet_mean,wavelet_std,column,file,label
0.00144920274221161,0.0044143210152442205,0.1269101243564356,-0.0350255844554455,0.16193570881188107,26.244611233533924,0.595138213665597,0.004646118661168742,27.31529984740232,1.1110420717248312e-05,1.462348598399792e-05,0.00144920274221161,1.3022735948075933e-09,0.0014492014399380153,0.00144920274221161,0.00144920274221161,0.00144920274221161,0.00144920274221161,0.00144920274221161,0.004717694617409623,0.004337742055019873,-2.2953633010059215e-08,0.005003953267106492,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 19.plk,1
-0.023132187146193025,0.005486407611952058,0.144056254930693,-0.064062700990099,0.208118955920792,44.291365174624644,1.9024083724874967,0.02377390903177227,6.059426522502935,1.2180169694252694e-05,9.31819400159753e-05,0.023132187146193025,3.766269567760135e-10,0.02313218676956607,0.023132187146193025,0.023132187146193025,0.023132187146193025,0.023132187146193025,0.023132187146193025,0.023860605006845108,0.005096169918931837,-1.795777395367687e-08,0.004466960645348918,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 19.plk,1
0.009235389005221958,0.008371721626139979,0.1001715282376237,-0.0472122153960396,0.1473837436336633,4.1094039670338995,-0.20734961043282446,0.012465076536602351,8.03617434224979,1.654440678480757e-05,4.6411915854161065e-05,0.00923538900522196,1.3146105165492663e-09,0.009235387690611444,0.00923538900522196,0.00923538900522196,0.00923538900522196,0.00923538900522196,0.00923538900522196,0.013014505178948156,0.00748909280193471,-1.2302007275048041e-08,0.0076761919889309065,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 19.plk,1
0.008063416726254274,0.001963216333019367,0.0210425821699999,-0.00388607089,0.0249286530599999,1.4147621458317499,0.09888857967005966,0.00829897027777972,2.5355654335021387,5.363838170395407e-06,3.236307189449955e-05,0.008063416726254274,1.8997507784287224e-09,0.008063414826503496,0.008063416726254274,0.008063416726254274,0.008063416726254274,0.008063416726254274,0.008063416726254274,0.008307537361041555,0.0019266419043577406,-1.3399068971379396e-07,0.0018009513945148126,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 19.plk,1
0.00048545436254898646,0.0004306085343332109,0.0026135066149999,-0.000817146965,0.0034306535799999,0.5141740625157043,0.2897936800700252,0.0006489142069321945,4.027507160546706,3.261705158083806e-07,2.54423633807237e-06,0.00048545436254898646,1.0852898900014113e-10,0.00048545425401999744,0.00048545436254898646,0.00048545436254898646,0.00048545436254898646,0.00048545436254898646,0.00048545436254898646,0.0007024688909321573,0.00033623030064389907,-9.931107032231782e-10,0.00019008817749546642,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
-0.0016711653287193617,0.004532074069176265,0.012729358930693,-0.0172593512673267,0.0299887101980197,-0.01375294889749501,0.007031134477829634,0.004830371509978668,3.5730898196281644,4.057238037930603e-06,1.8657678283954083e-05,0.002693782409387901,1.1204531666526574e-09,0.0026937812889347343,0.002693782409387901,2.1695675177297407e-05,0.0011215761552439026,2.4632001453352954e-06,0.0004546433376516459,0.006137347655138342,0.002491013458990005,-4.908615819307482e-09,0.0012637642124155135,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
0.005882218327338918,0.005370248188804997,0.0291761731485148,-0.0273597453861386,0.0565359185346534,0.4399579981639934,-0.0379455906150939,0.007964926745416132,3.663081165850757,8.91977756481666e-06,3.019417949504961e-05,0.005882218327338917,1.0235154811540168e-09,0.0058822173038234355,0.005882218327338917,0.005882218327338917,0.005882218327338917,0.005882218327338917,0.005882218327338917,0.008671382419757345,0.004133612291971762,-1.9591713006428537e-07,0.0030942566242779285,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
-0.00704085558603275,0.003582796823573091,0.0178509981881188,-0.0322122864950495,0.0500632846831683,2.8917451616937235,-0.11096677948046992,0.007900005092553676,4.0775019911584485,8.717776841962231e-06,2.998596128454682e-05,0.00704085558603275,1.463564810207562e-09,0.0070408541224679395,0.00704085558603275,0.00704085558603275,0.00704085558603275,0.00704085558603275,0.00704085558603275,0.008024777146760727,0.0032938526509261345,1.9652158450059125e-08,0.003272695082748161,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
-0.015334207324098436,0.005125537042775343,0.0217124713099999,-0.05090722766,0.0726196989699999,3.546774815645822,-0.015403145410338062,0.016168149066460774,3.1486119685525416,1.173483064995261e-05,6.282364257024134e-05,0.01533420732409844,8.389077371390761e-10,0.015334206485190703,0.01533420732409844,0.01533420732409844,0.01533420732409844,0.01533420732409844,0.01533420732409844,0.0162572630368486,0.004835449589176872,-2.584725583359972e-07,0.00556325541892614,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
0.0013932324375866098,0.0041596493612813135,0.0537144419999999,-0.0354707685346534,0.0891852105346533,10.474356576621101,0.07858870879165487,0.004386773237124477,12.244636113265255,1.0570910954079184e-05,1.3745540922656408e-05,0.0013932324375866098,2.6190890099995672e-09,0.0013932298184976,0.0013932324375866098,0.0013932324375866098,0.0013932324375866098,0.0013932324375866098,0.0013932324375866098,0.004463248706789519,0.004077483687224255,9.509362247156681e-08,0.004730571758809002,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
-0.02311825390716456,0.005441401728907515,0.1029791731089108,-0.0658727522574257,0.1688519253663365,29.796933769235125,1.491625267220711,0.0237500003471892,4.335965120147812,1.2407287285643525e-05,9.305662814862244e-05,0.023118253907164557,1.6393707674116783e-09,0.02311825226779379,0.023118253907164557,0.023118253907164557,0.023118253907164557,0.023118253907164557,0.023118253907164557,0.023834821718770095,0.005056940072895721,-2.9385448287801565e-08,0.004218544902278694,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
0.008700576067930036,0.008307641838872271,0.1012107487920792,-0.0439832086732673,0.1451939574653465,4.017051256172172,-0.2170513579863391,0.012029835278873021,8.413311275327855,1.710521999665151e-05,4.43690611455937e-05,0.008700576067930035,1.3415960143618404e-09,0.00870057472633402,0.008700576067930035,0.008700576067930035,0.008700576067930035,0.008700576067930035,0.008700576067930035,0.012589009943212295,0.00743308000753127,1.4926435493216425e-07,0.007637260733491736,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
0.00788699726147162,0.0019523429127238337,0.0194330745399999,-0.00362405802,0.0230571325599999,1.6255106618527444,0.12613737843353826,0.00812504576302951,2.391749549082425,5.430667935956729e-06,3.1654598496052765e-05,0.007886997261471618,9.472381418754372e-10,0.007886996314233476,0.007886997261471618,0.007886997261471618,0.007886997261471618,0.007886997261471618,0.007886997261471618,0.008134682774995398,0.0019117917380013665,-4.218225416914607e-08,0.0018262550355559685,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 2.plk,1
0.00048442465150242385,0.0004327196733270377,0.0025048942199999,-0.00085834477,0.0033632389899999,0.48788995519336353,0.27933205704599473,0.0006495487346362111,3.8563607107983993,3.340762647374851e-07,2.545740050264124e-06,0.0004844246515024239,2.9929954291571026e-11,0.0004844246215724696,0.0004844246515024239,0.0004844246515024239,0.0004844246515024239,0.0004844246515024239,0.0004844246515024239,0.0007042287651979559,0.0003364843541613191,6.951774920492068e-09,0.00018911117304006765,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
-0.0017091030139719911,0.004568167663737253,0.0133587516138613,-0.0177036284554455,0.0310623800693068,-0.025529774826229534,0.018416478617145984,0.004877416213158645,3.6297145213245026,4.049312024738909e-06,1.8849645857277702e-05,0.002679481285929318,9.86887873240898e-10,0.002679480299041445,0.002679481285929318,2.5828838254019997e-05,0.0009853420486726206,4.250785370242387e-06,0.00029784849436237897,0.0061957309528976245,0.002504049255567126,-1.0389903484521756e-07,0.0012714522253126298,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
0.005825092913344642,0.0053995389283082625,0.0314019967128712,-0.0251339218217821,0.0565359185346533,0.453139303018657,-0.05795410263679413,0.007942715410199102,3.953559342255729,8.768575736515062e-06,3.0147009900135173e-05,0.005825092913344642,2.855592523226616e-09,0.005825090057752119,0.005825092913344642,0.005825092913344642,0.005825092913344642,0.005825092913344642,0.005825092913344642,0.00866300296774598,0.00414658031417176,-9.672895961336552e-08,0.003176489737371323,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
-0.007259511312860875,0.003658297364126643,0.0200373296435643,-0.0355473683762376,0.0555846980198019,2.813226877611953,-0.08186428700354739,0.008129184713483326,4.372808544659786,8.59656438248204e-06,3.0962170789093784e-05,0.007259511312860875,9.156560679076105e-09,0.007259502156300196,0.007259511312860875,0.007259511312860875,0.007259511312860875,0.007259511312860875,0.007259511312860875,0.008253418848331131,0.0033686586272217768,-3.9386200893524665e-07,0.003418278109256114,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
-0.01526764063356172,0.005101754845706416,0.0154515060399999,-0.05251933249,0.0679708385299999,3.4927103386387994,-0.06267958626737592,0.01609747660415364,3.2625816941052994,1.1244244862012884e-05,6.262949563456902e-05,0.01526764063356172,1.6081529682421325e-08,0.015267624552032037,0.01526764063356172,0.01526764063356172,0.01526764063356172,0.01526764063356172,0.01526764063356172,0.01618387919555849,0.004820654487609824,-2.0793785943052603e-07,0.00550187316541149,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
0.0013919061600173037,0.004416455997453624,0.169425203920792,-0.0356191632277227,0.2050443671485147,53.68456417464998,1.2450990566431583,0.004630603236700181,36.5881495909648,1.1168036907628153e-05,1.4502199854703587e-05,0.001391906160017304,1.2854071096926362e-09,0.0013919048746101942,0.001391906160017304,0.001391906160017304,0.001391906160017304,0.001391906160017304,0.001391906160017304,0.004663530243914763,0.004381672690703431,-1.3280316241678683e-07,0.0049364729917176315,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
-0.023041492957501193,0.005427138183380255,0.1064515163564356,-0.0635086036633663,0.1699601200198019,31.204018370978062,1.5846214840935615,0.02367201357240404,4.4969354225334195,1.1953174282004581e-05,9.280524050274741e-05,0.02304149295750119,2.0878656349444886e-09,0.023041490869635556,0.02304149295750119,0.02304149295750119,0.02304149295750119,0.02304149295750119,0.02304149295750119,0.023760953168495663,0.005023460954112775,-3.591554790731091e-08,0.004400531064406554,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
0.00927044820088022,0.008321334523135337,0.0756756151683168,-0.0497731517623762,0.125448766930693,4.053761431213445,-0.2018636838557133,0.012457359996850348,6.074771475453083,1.6274447536544757e-05,4.647494771437744e-05,0.009270448200880221,4.5499812173833875e-09,0.009270443650899003,0.009270448200880221,0.009270448200880221,0.009270448200880221,0.009270448200880221,0.009270448200880221,0.012991874255799273,0.007459331715487441,-1.8370997530095113e-07,0.0075689640889739255,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
0.007859204012346306,0.0019588395783956083,0.0198448090499999,-0.0042978054,0.0241426144499999,1.5520860111861383,0.09315684149186222,0.008099638275970685,2.4500858401138466,5.328324120830484e-06,3.1570138623593315e-05,0.007859204012346306,4.35739666370499e-09,0.007859199654949642,0.007859204012346306,0.007859204012346306,0.007859204012346306,0.007859204012346306,0.007859204012346306,0.008108432226095834,0.0019221132954978432,1.38126204828433e-07,0.0018034924566598437,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 20.plk,1
0.00047056849543383104,0.0004327375017442796,0.0025273657499999,-0.000854599515,0.0033819652649999003,0.5009546646970469,0.29132372809012974,0.0006392937152129214,3.9533718068198787,3.362873315680951e-07,2.5045544372666607e-06,0.00047056849543383104,2.1016634744686287e-10,0.0004705682852674836,0.00047056849543383104,0.00047056849543383104,0.00047056849543383104,0.00047056849543383104,0.00047056849543383104,0.0006955213950395347,0.00033497490767034544,-4.965553513735169e-10,0.00018935174616350854,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
-0.0017534931311989407,0.004580074442375989,0.0139881442970296,-0.0172223281683168,0.0312104724653464,-0.022198198264742786,0.011072447011281903,0.004904265496368196,3.511703879219145,4.188271444571699e-06,1.8927970591861965e-05,0.0026783651196545456,2.207250845974374e-09,0.0026783629124036996,0.0026783651196545456,2.5319686016196462e-05,0.000977077251798958,5.88666597601657e-06,0.00029673380607717455,0.006215305513175338,0.002529600627457244,-8.181026365847381e-09,0.0013076013517500653,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
0.005783903584572983,0.005463452905479766,0.0318471614257425,-0.0285468512871287,0.0603940127128712,0.5261368330277145,-0.03380773757410243,0.007956309340770474,4.002755556844461,9.199183877831892e-06,3.007461017745833e-05,0.005783903584572984,1.7575068055955038e-08,0.0057838860095049275,0.005783903584572984,0.005783903584572984,0.005783903584572984,0.005783903584572984,0.005783903584572984,0.008688371612480796,0.004202900747094192,1.40994754690422e-07,0.0032884332051577097,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
-0.00707402691259061,0.003784522211639791,0.0168134171584158,-0.0329904722673267,0.0498038894257425,2.703108437071654,-0.10098415407422014,0.008022746732288834,4.112116880687663,9.102044395344904e-06,3.037840607221633e-05,0.00707402691259061,6.661846428774772e-10,0.0070740262464059666,0.00707402691259061,0.00707402691259061,0.00707402691259061,0.00707402691259061,0.00707402691259061,0.00816839645801343,0.0034589554497267243,-6.878255457498739e-08,0.0035321605735662022,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
-0.015378399030592032,0.005325349137244811,0.0309727013799999,-0.05525616162,0.0862288629999999,3.678098482074077,-0.027050618223438908,0.016274350990981727,3.3952912561993815,1.1916373728653089e-05,6.321670350813247e-05,0.015378399030592032,4.803654847957488e-10,0.015378398550226546,0.015378399030592032,0.015378399030592032,0.015378399030592032,0.015378399030592032,0.015378399030592032,0.01637512915206808,0.005006894133005072,-1.0189783549781681e-07,0.0057866966417104695,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
0.0013928220335135916,0.004534624686853097,0.1460530397623762,-0.0361756433267326,0.1822286830891088,35.0312193261995,1.021777763230451,0.004743708914726796,30.788786240436472,1.1542564031232517e-05,1.4777518855242958e-05,0.0013928220335135916,2.010173876376957e-09,0.0013928200233397153,0.0013928220335135916,0.0013928220335135916,0.0013928220335135916,0.0013928220335135916,0.0013928220335135916,0.004801875723572884,0.004472983886867218,-5.4104992095539776e-08,0.005119403996253462,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
-0.023069189743251815,0.00575203733103463,0.1668111851485148,-0.0658727522574257,0.2326839374059405,80.83739865973344,3.2904113186840434,0.02377547999237388,7.016101681312867,1.3572058518313547e-05,9.299568197574762e-05,0.02306918974325181,7.373619998242652e-10,0.02306918900588981,0.02306918974325181,0.02306918974325181,0.02306918974325181,0.02306918974325181,0.02306918974325181,0.023862834169443268,0.005378152817239959,-5.387332186101827e-08,0.004554879606189344,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
0.009239608519035698,0.008438002508044525,0.1110091140198019,-0.0457647296237623,0.1567738436435642,4.426273718032105,-0.17336335185656512,0.012512803519227924,8.87164206240581,1.702125823848984e-05,4.644014377760833e-05,0.009239608519035696,3.2617526641125705e-09,0.009239605257283031,0.009239608519035696,0.009239608519035696,0.009239608519035696,0.009239608519035696,0.009239608519035696,0.013060886718544686,0.007561969079417151,-8.775431855905118e-08,0.0077475112070851115,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
0.00799797374832037,0.0019831852424458773,0.0207805692999999,-0.00822799845,0.029008567749999898,1.608377215797792,0.0875366896194651,0.008240182509184908,2.521857892933423,5.451800336315416e-06,3.2112690166482904e-05,0.00799797374832037,4.1723949536320733e-10,0.007997973331080875,0.00799797374832037,0.00799797374832037,0.00799797374832037,0.00799797374832037,0.00799797374832037,0.008249139598710048,0.0019455917789333588,5.0453284398428284e-08,0.001840594234968736,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 21.plk,1
0.0004616840483385192,0.00043217559602779393,0.0026659401849999,-0.00085085426,0.0035167944449999,0.49937908328761527,0.28500621116467234,0.0006323985343849424,4.215601460229091,3.2433871488854555e-07,2.478644374217575e-06,0.0004616840483385192,5.874962510936952e-11,0.00046168398958889407,0.0004616840483385192,0.0004616840483385192,0.0004616840483385192,0.0004616840483385192,0.0004616840483385192,0.0006901237214663001,0.00033231446124889786,4.137961262178737e-09,0.00018969282838748446,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
-0.0017613773158302835,0.0045973049072954054,0.0139140980990098,-0.0182959980396039,0.0322100961386137,-0.02024474748805538,0.009004698335380317,0.0049231760540695575,3.716299770445992,4.137720666486004e-06,1.9015592118408924e-05,0.002730548152460027,8.751087056798351e-09,0.00273053940137297,0.002730548152460027,2.1513424490940617e-05,0.0011449838365601875,6.924512187945168e-06,0.0004883644513551736,0.006235121368572461,0.0025487519267179673,-1.0226282957202023e-07,0.001334493021108331,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
0.005890950627338143,0.005539507236472602,0.0369294585643564,-0.0275823277425742,0.06451178630693061,0.44132193641255535,-0.04462046052210859,0.008086373706221348,4.566875079733736,9.426745679320058e-06,3.054253528229701e-05,0.005890950627338144,4.382490811679243e-09,0.005890946244847332,0.005890950627338144,0.005890950627338144,0.005890950627338144,0.005890950627338144,0.005890950627338144,0.008822432800095592,0.004270861695728147,-8.197369458753197e-08,0.0033919274356625025,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
-0.007036770110728297,0.003962627758531232,0.0224089434257425,-0.0361402718217821,0.0585492152475246,2.7672588722479654,-0.08995805958401744,0.008075800415062359,4.475131871062101,9.591971458080439e-06,3.0447232450932904e-05,0.007036770110728297,1.0119272235496058e-09,0.007036769098801073,0.007036770110728297,0.007036770110728297,0.007036770110728297,0.007036770110728297,0.007036770110728297,0.008240685674431923,0.003607224793151683,8.352167341245394e-08,0.0037491126474343294,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
-0.015372623688470316,0.005723224686238188,0.0370087217899999,-0.0630542501,0.10006297188999991,3.901448122706806,-0.025165215114889658,0.01640344048900976,3.8439649378583773,1.2764743878767503e-05,6.357141456094511e-05,0.015372623688470314,9.96818353515855e-10,0.01537262269165196,0.015372623688470314,0.015372623688470314,0.015372623688470314,0.015372623688470314,0.015372623688470314,0.016523115847277805,0.005367942192340435,-7.455939182772669e-08,0.006333668687964485,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
0.0013287752317849416,0.0045342484621062155,0.1262423482376237,-0.034283610990099,0.1605259592277227,31.15796498693556,0.890192772347959,0.004724939442227563,26.718299732981766,1.1426132550966079e-05,1.4774046293296485e-05,0.0013287752317849416,1.1945172775577662e-08,0.001328763286612166,0.0013287752317849416,0.0013287752317849416,0.0013287752317849416,0.0013287752317849416,0.0013287752317849416,0.004821799981693806,0.00443110671762956,2.910192756667777e-07,0.005157392013127493,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
-0.023003537290620005,0.0055583104993243496,0.1246997883168316,-0.0656141735049504,0.190313961821782,38.95793558524877,1.8413800039698525,0.023665534929256184,5.269257115446532,1.2527830944162398e-05,9.270357365728713e-05,0.023003537290620008,4.216273952151812e-09,0.023003533074346057,0.023003537290620008,0.023003537290620008,0.023003537290620008,0.023003537290620008,0.023003537290620008,0.023751866160961508,0.005176988793286179,3.754807281226846e-08,0.0045007869384326325,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
0.009250463502483408,0.00852726768309157,0.0731517938217821,-0.0449110841683168,0.1180628779900989,3.796103676821831,-0.2371192488786046,0.012581151344367315,5.81439582272673,1.6810609667883205e-05,4.6803977347666474e-05,0.009250463502483406,8.731389007269559e-10,0.009250462629344505,0.009250463502483406,0.009250463502483406,0.009250463502483406,0.009250463502483406,0.009250463502483406,0.013163577968438058,0.007597359959735011,9.02147200147662e-09,0.007898952263361979,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
0.007945489295298494,0.002019657642413587,0.0207431388899999,-0.00433523581,0.025078374699999902,1.4896502604738915,0.08330164413867987,0.008198159374778132,2.5302190335329113,5.5020049008932034e-06,3.19355810154348e-05,0.007945489295298494,9.682456101339976e-10,0.007945488327052884,0.007945489295298494,0.007945489295298494,0.007945489295298494,0.007945489295298494,0.007945489295298494,0.008208140485719991,0.0019787025780333687,4.879907835257255e-08,0.0018734614352088517,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 22.plk,1
0.0004619500784827376,0.00043277046902750235,0.0024974037099999,-0.000832127985,0.0033295316949999,0.5039120464101763,0.2819147417380244,0.0006329993316524844,3.945349679090926,3.130607351409304e-07,2.48248774022566e-06,0.00046195007848273765,1.887155641354771e-10,0.00046194988976717353,0.00046195007848273765,0.00046195007848273765,0.00046195007848273765,0.00046195007848273765,0.00046195007848273765,0.0006909573757423023,0.0003325001317470835,7.779367172883728e-09,0.00018918808052128584,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
-0.0016774176045646592,0.004595098405066544,0.0135068440099009,-0.0166669816831683,0.0301738256930692,-0.011310662069587085,0.014579143959154649,0.004891692873877972,3.4072011700021694,4.003051764657464e-06,1.891721110886641e-05,0.002730930165264985,1.9415927422098353e-09,0.002730928223672243,0.002730930165264985,2.5734791721748763e-05,0.001172347998458858,7.939414803210382e-06,0.0005175669829126763,0.006211454953331783,0.0025419315262688717,7.853785311138597e-08,0.0013269275868615655,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
0.005837781846586132,0.005500053295743288,0.0299181143366336,-0.0271742600891089,0.0570923744257425,0.46504442190260686,-0.053881623304810417,0.00802061613246434,3.7301516295657997,9.203789099974541e-06,3.033893439680462e-05,0.005837781846586132,1.7463050774173479e-09,0.005837780100281055,0.005837781846586132,0.005837781846586132,0.005837781846586132,0.005837781846586132,0.005837781846586132,0.008759545966400484,0.004225070869961961,1.155829093682212e-07,0.003337870371868437,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
-0.007135212926950449,0.0038459597189860113,0.0188515227524752,-0.0346209567425742,0.053472479495049394,2.744323179272212,-0.109108096330418,0.008105718331707791,4.271176881035283,9.346368419693922e-06,3.0647179495081104e-05,0.007135212926950449,1.3518827257023584e-09,0.007135211575067723,0.007135212926950449,0.007135212926950449,0.007135212926950449,0.007135212926950449,0.007135212926950449,0.008253704934186763,0.0035171623057636266,1.2118831044172972e-07,0.003611941430751562,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
-0.015369480318369379,0.005508897741349169,0.0347592731899999,-0.06432893764,0.0990882108299999,3.3463541154142824,-0.027298640613970554,0.016326937238238703,3.940049300204182,1.2373493951858674e-05,6.334062985858655e-05,0.015369480318369376,5.804389456611498e-08,0.01536942227447481,0.015369480318369376,0.015369480318369376,0.015369480318369376,0.015369480318369376,0.015369480318369376,0.016437003286090518,0.005171243250629689,4.937488614366776e-07,0.0060337144063976975,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
0.0012496947723814773,0.004535942759735462,0.1570342470495049,-0.0388467478019802,0.19588099485148508,37.45915039877159,0.9847606690090263,0.004704945668518836,33.37642092239948,1.1551268724953495e-05,1.4575706435347994e-05,0.0012496947723814773,1.715305360259528e-08,0.0012496776193278748,0.0012496947723814773,0.0012496947723814773,0.0012496947723814773,0.0012496947723814773,0.0012496947723814773,0.00477914808916594,0.004457693795528032,-2.4675155486096493e-07,0.0051308366856131086,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
-0.022918446411144756,0.005534322636687745,0.1174226434257425,-0.065724992970297,0.1831476363960395,35.694939991693424,1.7202388514050866,0.023577190522780032,4.980349262236736,1.2679320399310725e-05,9.23304986124077e-05,0.022918446411144756,2.701705243976853e-09,0.02291844370943951,0.022918446411144756,0.022918446411144756,0.022918446411144756,0.022918446411144756,0.022918446411144756,0.023669996290587934,0.005122881568317212,-2.644690345898287e-07,0.0044698713648423745,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
0.00921962208087233,0.00852025157258428,0.0777540562772277,-0.0438347485940594,0.12158880487128709,3.83490237339719,-0.19544047147693924,0.012553729253661381,6.193701863894364,1.7112646451129343e-05,4.6578929548789e-05,0.00921962208087233,9.287303095396923e-09,0.009219612793569235,0.00921962208087233,0.00921962208087233,0.00921962208087233,0.00921962208087233,0.00921962208087233,0.013121760173902267,0.007616443719630686,-2.7802536440662725e-07,0.007867353569694988,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
0.008007141859369743,0.001999013025968249,0.0212671646299999,-0.00489669196,0.026163856589999902,1.4267819742020365,0.090296065699807,0.0082529009344631,2.5769320144375945,5.473272371057842e-06,3.216003545877137e-05,0.008007141859369743,3.2438969506535014e-09,0.008007138615472791,0.008007141859369743,0.008007141859369743,0.008007141859369743,0.008007141859369743,0.008007141859369743,0.008262349688556074,0.001959592950473739,-9.511684763635672e-08,0.0018464585158912946,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 23.plk,1
0.0004668813504059408,0.00043277094845265,0.0025685635549999,-0.00083587324,0.0034044367949999,0.501860134469422,0.28442693835735605,0.0006366073273074078,4.034769071640893,3.099910900404494e-07,2.4972448653578558e-06,0.00046688135040594075,9.111540929119334e-11,0.0004668812592905315,0.00046688135040594075,0.00046688135040594075,0.00046688135040594075,0.00046688135040594075,0.00046688135040594075,0.0006938241224964125,0.0003334181609262272,-5.048312739568741e-09,0.00018926245729327924,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 24.plk,1
-0.0017556265872793863,0.004593233076190313,0.0133957747128712,-0.018258974940594,0.0316547496534652,-0.01259057947577924,0.015315460695363544,0.0049173178467708375,3.713198029813045,3.9794921230368215e-06,1.9025676697271756e-05,0.0027314759985975555,8.379431246214885e-10,0.002731475160654431,0.0027314759985975555,2.4049309774708004e-05,0.0011784672030793867,6.0030180695358154e-06,0.0005135176222847488,0.00622866518289721,0.002545885883025727,1.2926021657896827e-07,0.0013226351626640157,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 24.plk,1
